rtime,provider,device_name,latitude,longtitude,altitude,speed,accuracy,time_utc
2020-11-07 13:16:37,gps,device1,37.38541537,126.9724454,96.51059658,55.028675,12,1.60472E+12
2020-11-07 13:16:38,gps,device0,37.38504851,126.9719449,84.69542513,0,32,1.60472E+12
2020-11-07 13:16:38,gps,device1,37.38525624,126.9724275,96.36193416,0,48,1.60472E+12
2020-11-07 13:16:39,gps,device0,37.38483924,126.9719307,84.64572686,0,32,1.60472E+12
2020-11-07 13:16:39,gps,device1,37.38509351,126.9724075,96.23603019,0,24,1.60472E+12
2020-11-07 13:16:40,gps,device0,37.38469505,126.9719201,84.60235665,0,32,1.60472E+12
2020-11-07 13:16:40,gps,device1,37.38493887,126.9723929,96.09386589,66.84944,16,1.60472E+12
2020-11-07 13:16:41,gps,device0,37.38460291,126.9719019,84.59526118,0,32,1.60472E+12
2020-11-07 13:16:42,gps,device0,37.38448847,126.971882,84.59884292,0,24,1.60472E+12
2020-11-07 13:16:43,gps,device0,37.3843101,126.971854,84.58492746,0,24,1.60472E+12
2020-11-07 13:16:43,gps,device1,37.38441921,126.9723356,95.94376066,0,48,1.60472E+12
2020-11-07 13:16:44,gps,device0,37.38414435,126.9718272,84.5624008,0,32,1.60472E+12
2020-11-07 13:16:44,gps,device1,37.38429836,126.9723277,95.98591051,0,24,1.60472E+12
2020-11-07 13:16:45,gps,device1,37.38418543,126.972311,96.06643013,0,24,1.60472E+12
2020-11-07 13:16:46,gps,device1,37.38407904,126.9722835,96.15189547,0,24,1.60472E+12
2020-11-07 13:16:47,gps,device0,37.3837968,126.9717538,84.49478163,0,48,1.60472E+12
2020-11-07 13:16:47,gps,device1,37.38398662,126.9722446,96.25010855,35.162884,16,1.60472E+12
2020-11-07 13:16:47,gps,device2,37.3842504,126.972386,139.7451632,21.201908,16,1.60472E+12
2020-11-07 13:16:48,gps,device0,37.38370952,126.9717056,84.45503448,0,24,1.60472E+12
2020-11-07 13:16:48,gps,device1,37.38392698,126.9722036,96.39662995,0,16,1.60472E+12
2020-11-07 13:16:48,gps,device2,37.38419096,126.9722845,140.1887664,23.5984,16,1.60472E+12
2020-11-07 13:16:49,gps,device0,37.38363505,126.971661,84.4276576,0,24,1.60472E+12
2020-11-07 13:16:49,gps,device2,37.38416787,126.9721242,140.2709509,28.947351,16,1.60472E+12
2020-11-07 13:16:50,gps,device0,37.38358155,126.9716291,84.42618542,37.733192,24,1.60472E+12
2020-11-07 13:16:50,gps,device2,37.38416633,126.9719762,140.0338034,0,16,1.60472E+12
2020-11-07 13:16:51,gps,device0,37.38354312,126.9716013,84.45783975,0,32,1.60472E+12
2020-11-07 13:16:51,gps,device1,37.38373197,126.9720568,96.69523897,0,32,1.60472E+12
2020-11-07 13:16:51,gps,device2,37.3841472,126.9718429,139.6053715,35.712826,32,1.60472E+12
2020-11-07 13:16:52,gps,device0,37.38347473,126.97151,84.50262591,38.410122,24,1.60472E+12
2020-11-07 13:16:52,gps,device1,37.3836578,126.9719209,96.76200633,0,48,1.60472E+12
2020-11-07 13:16:52,gps,device2,37.38413288,126.9717114,139.518573,39.569077,16,1.60472E+12
2020-11-07 13:16:53,gps,device0,37.3834265,126.9713997,84.57364401,40.96303,32,1.60472E+12
2020-11-07 13:16:53,gps,device2,37.38411765,126.9715451,138.5284382,43.411465,32,1.60472E+12
2020-11-07 13:16:54,gps,device0,37.38341874,126.9713382,84.66190582,43.036007,32,1.60472E+12
2020-11-07 13:16:54,gps,device2,37.38410054,126.9713569,137.5771728,47.102394,24,1.60472E+12
2020-11-07 13:16:55,gps,device0,37.38340555,126.9712582,84.76375703,43.6886,32,1.60472E+12
2020-11-07 13:16:55,gps,device2,37.38409906,126.9711803,136.5406426,49.00675,16,1.60472E+12
2020-11-07 13:16:56,gps,device0,37.38339406,126.9710946,84.80143549,45.934193,16,1.60472E+12
2020-11-07 13:16:56,gps,device2,37.38409888,126.9710029,135.296172,50.133385,16,1.60472E+12
2020-11-07 13:16:57,gps,device0,37.38338427,126.9708997,84.73055591,48.663933,16,1.60472E+12
2020-11-07 13:16:57,gps,device2,37.38410442,126.9708324,133.994943,50.63378,24,1.60472E+12
2020-11-07 13:16:58,gps,device0,37.38337153,126.9707349,84.62960344,49.879887,16,1.60472E+12
2020-11-07 13:16:58,gps,device2,37.3841068,126.9706815,132.8024107,0,24,1.60472E+12
2020-11-07 13:16:59,gps,device0,37.38338345,126.9705591,84.53988758,50.089245,16,1.60472E+12
2020-11-07 13:16:59,gps,device2,37.38411316,126.9705207,131.7343065,0,24,1.60472E+12
2020-11-07 13:17:00,gps,device0,37.38341519,126.9703814,84.44111528,49.80656,16,1.60472E+12
2020-11-07 13:17:00,gps,device2,37.38411915,126.9703677,130.8358219,0,24,1.60472E+12
2020-11-07 13:17:01,gps,device0,37.38344455,126.9702181,84.37605556,49.011894,16,1.60472E+12
2020-11-07 13:17:01,gps,device2,37.38411767,126.970238,130.3577147,0,32,1.60472E+12
2020-11-07 13:17:02,gps,device0,37.38345352,126.9700914,84.31055704,46.43589,16,1.60472E+12
2020-11-07 13:17:02,gps,device2,37.3841128,126.970122,129.9496698,0,32,1.60472E+12
2020-11-07 13:17:03,gps,device0,37.38348562,126.9699678,84.26985073,43.836445,16,1.60472E+12
2020-11-07 13:17:03,gps,device1,37.38343736,126.9702817,97.00866341,0,48,1.60472E+12
2020-11-07 13:17:04,gps,device0,37.38354644,126.9698719,84.20389763,41.109444,16,1.60472E+12
2020-11-07 13:17:04,gps,device1,37.38352614,126.9702268,97.01139399,0,48,1.60472E+12
2020-11-07 13:17:04,gps,device2,37.38410321,126.9699051,129.4358096,0,16,1.60472E+12
2020-11-07 13:17:05,gps,device0,37.38361049,126.9697676,84.18884702,39.47094,16,1.60472E+12
2020-11-07 13:17:05,gps,device1,37.38365762,126.9700335,96.97358533,0,48,1.60472E+12
2020-11-07 13:17:05,gps,device2,37.38409432,126.9698279,129.3069279,0,24,1.60472E+12
2020-11-07 13:17:06,gps,device0,37.38367503,126.969682,84.17865252,0,24,1.60472E+12
2020-11-07 13:17:06,gps,device1,37.38376545,126.9699024,97.00904864,0,48,1.60472E+12
2020-11-07 13:17:06,gps,device2,37.3840639,126.9697108,129.117537,39.20803,24,1.60472E+12
2020-11-07 13:17:07,gps,device0,37.38373283,126.9695912,84.17463786,37.879814,16,1.60472E+12
2020-11-07 13:17:07,gps,device1,37.38381373,126.9697655,97.01305427,0,32,1.60472E+12
2020-11-07 13:17:07,gps,device2,37.38404947,126.9696489,128.9018198,0,16,1.60472E+12
2020-11-07 13:17:08,gps,device2,37.38404054,126.9696028,128.6807917,28.359701,12,1.60472E+12
2020-11-07 13:17:09,gps,device2,37.38403281,126.9695936,128.6213174,0,12,1.60472E+12
2020-11-07 13:17:10,gps,device1,37.3838549,126.9695057,97.03321933,0,24,1.60472E+12
2020-11-07 13:17:11,gps,device1,37.3838549,126.9695057,96.98785635,0,24,1.60472E+12
2020-11-07 13:17:12,gps,device1,37.3838549,126.9695057,96.92725392,0,24,1.60472E+12
2020-11-07 13:17:12,gps,device2,37.38403465,126.9695553,128.2825389,17.698078,16,1.60472E+12
2020-11-07 13:17:13,gps,device1,37.3838549,126.9695057,96.82631288,0,24,1.60472E+12
2020-11-07 13:17:13,gps,device2,37.38403465,126.9695553,128.2424079,0,16,1.60472E+12
2020-11-07 13:17:14,gps,device1,37.3838549,126.9695057,96.76612922,0,24,1.60472E+12
2020-11-07 13:17:14,gps,device2,37.38403465,126.9695553,128.2377703,0,16,1.60472E+12
2020-11-07 13:17:15,gps,device0,37.38411188,126.9690912,84.18444304,0,32,1.60472E+12
2020-11-07 13:17:15,gps,device1,37.3838549,126.9695057,96.7200607,0,24,1.60472E+12
2020-11-07 13:17:15,gps,device2,37.38403465,126.9695553,127.6492066,0,48,1.60472E+12
2020-11-07 13:17:16,gps,device0,37.38406852,126.9691959,84.23537389,0,32,1.60472E+12
2020-11-07 13:17:16,gps,device1,37.3838549,126.9695057,96.66979923,0,24,1.60472E+12
2020-11-07 13:17:16,gps,device2,37.38403465,126.9695553,127.5785726,0,12,1.60472E+12
2020-11-07 13:17:17,gps,device0,37.38405085,126.9692247,84.28216325,0,32,1.60472E+12
2020-11-07 13:17:17,gps,device1,37.3838549,126.9695057,96.62256066,0,16,1.60472E+12
2020-11-07 13:17:17,gps,device2,37.38403465,126.9695553,127.571723,0,24,1.60472E+12
2020-11-07 13:17:18,gps,device0,37.38405085,126.9692247,84.31348041,0,32,1.60472E+12
2020-11-07 13:17:18,gps,device1,37.3838549,126.9695057,96.6221935,0,16,1.60472E+12
2020-11-07 13:17:18,gps,device2,37.38403465,126.9695553,127.564708,0,24,1.60472E+12
2020-11-07 13:17:19,gps,device0,37.38405085,126.9692247,84.3458317,0,24,1.60472E+12
2020-11-07 13:17:19,gps,device1,37.3838549,126.9695057,96.59491549,0,16,1.60472E+12
2020-11-07 13:17:19,gps,device2,37.38403465,126.9695553,127.5582742,0,12,1.60472E+12
2020-11-07 13:17:20,gps,device0,37.38405085,126.9692247,84.33271697,0,24,1.60472E+12
2020-11-07 13:17:20,gps,device2,37.38403465,126.9695553,127.5539844,0,16,1.60472E+12
2020-11-07 13:17:21,gps,device0,37.38398739,126.9693438,84.3327724,0,16,1.60472E+12
2020-11-07 13:17:21,gps,device2,37.38403465,126.9695553,127.5508664,0,16,1.60472E+12
2020-11-07 13:17:22,gps,device0,37.38398739,126.9693438,84.33317923,0,16,1.60472E+12
2020-11-07 13:17:22,gps,device1,37.3838549,126.9695057,96.5504914,0,16,1.60472E+12
2020-11-07 13:17:22,gps,device2,37.38403465,126.9695553,127.5424729,0,12,1.60472E+12
2020-11-07 13:17:23,gps,device0,37.38398739,126.9693438,84.34263193,0,12,1.60472E+12
2020-11-07 13:17:23,gps,device1,37.3838549,126.9695057,96.52275083,0,16,1.60472E+12
2020-11-07 13:17:23,gps,device2,37.38403465,126.9695553,127.5422134,0,12,1.60472E+12
2020-11-07 13:17:24,gps,device0,37.38398739,126.9693438,84.35971486,0,12,1.60472E+12
2020-11-07 13:17:24,gps,device1,37.3838549,126.9695057,96.50009605,0,16,1.60472E+12
2020-11-07 13:17:24,gps,device2,37.38403465,126.9695553,127.5521302,0,16,1.60472E+12
2020-11-07 13:17:25,gps,device0,37.38398739,126.9693438,84.36214951,0,12,1.60472E+12
2020-11-07 13:17:25,gps,device1,37.3838549,126.9695057,96.4852673,0,24,1.60472E+12
2020-11-07 13:17:25,gps,device2,37.38403465,126.9695553,127.5766027,0,16,1.60472E+12
2020-11-07 13:17:26,gps,device0,37.38398739,126.9693438,84.39404527,0,12,1.60472E+12
2020-11-07 13:17:26,gps,device1,37.3838549,126.9695057,96.49141695,0,24,1.60472E+12
2020-11-07 13:17:26,gps,device2,37.38403465,126.9695553,127.5966088,0,12,1.60472E+12
2020-11-07 13:17:27,gps,device0,37.38397855,126.9694411,84.39781858,0,8,1.60472E+12
2020-11-07 13:17:27,gps,device1,37.38390301,126.9694039,96.50841335,0,16,1.60472E+12
2020-11-07 13:17:27,gps,device2,37.38403465,126.9695553,127.599345,0,12,1.60472E+12
2020-11-07 13:17:28,gps,device0,37.38397855,126.9694411,84.40228357,0,12,1.60472E+12
2020-11-07 13:17:28,gps,device1,37.38390301,126.9694039,96.50016867,0,24,1.60472E+12
2020-11-07 13:17:28,gps,device2,37.38403465,126.9695553,127.6024158,0,12,1.60472E+12
2020-11-07 13:17:29,gps,device0,37.38397855,126.9694411,84.40761483,0,12,1.60472E+12
2020-11-07 13:17:29,gps,device1,37.38390301,126.9694039,96.52053727,0,24,1.60472E+12
2020-11-07 13:17:29,gps,device2,37.38403465,126.9695553,127.6068053,0,12,1.60472E+12
2020-11-07 13:17:30,gps,device0,37.38397855,126.9694411,84.46725936,0,12,1.60472E+12
2020-11-07 13:17:30,gps,device1,37.38390301,126.9694039,96.54898432,0,24,1.60472E+12
2020-11-07 13:17:30,gps,device2,37.38403465,126.9695553,127.6103917,0,12,1.60472E+12
2020-11-07 13:17:31,gps,device0,37.38397855,126.9694411,84.47393511,0,6,1.60472E+12
2020-11-07 13:17:31,gps,device1,37.38390301,126.9694039,96.61296915,0,24,1.60472E+12
2020-11-07 13:17:31,gps,device2,37.38403465,126.9695553,127.6139794,0,12,1.60472E+12
2020-11-07 13:17:32,gps,device0,37.38397855,126.9694411,84.48181334,0,6,1.60472E+12
2020-11-07 13:17:32,gps,device1,37.38390301,126.9694039,96.69604615,0,16,1.60472E+12
2020-11-07 13:17:32,gps,device2,37.38403465,126.9695553,127.6223429,0,12,1.60472E+12
2020-11-07 13:17:33,gps,device0,37.38397855,126.9694411,84.49071907,0,6,1.60472E+12
2020-11-07 13:17:33,gps,device1,37.38390301,126.9694039,96.76366365,0,12,1.60472E+12
2020-11-07 13:17:33,gps,device2,37.38403465,126.9695553,128.8625854,0,12,1.60472E+12
2020-11-07 13:17:34,gps,device0,37.38397855,126.9694411,84.50008306,0,8,1.60472E+12
2020-11-07 13:17:34,gps,device1,37.38390301,126.9694039,96.7634511,0,12,1.60472E+12
2020-11-07 13:17:34,gps,device2,37.38403465,126.9695553,128.9877189,0,12,1.60472E+12
2020-11-07 13:17:35,gps,device0,37.38397855,126.9694411,84.50959555,0,8,1.60472E+12
2020-11-07 13:17:35,gps,device1,37.38390301,126.9694039,96.72371547,0,24,1.60472E+12
2020-11-07 13:17:35,gps,device2,37.38403465,126.9695553,129.0023983,0,12,1.60472E+12
2020-11-07 13:17:36,gps,device0,37.38397855,126.9694411,84.51910442,0,8,1.60472E+12
2020-11-07 13:17:36,gps,device2,37.38403465,126.9695553,129.0155642,0,12,1.60472E+12
2020-11-07 13:17:37,gps,device0,37.38397855,126.9694411,84.52786409,0,8,1.60472E+12
2020-11-07 13:17:37,gps,device2,37.38403465,126.9695553,129.0270656,0,12,1.60472E+12
2020-11-07 13:17:38,gps,device0,37.38397855,126.9694411,84.5358174,0,6,1.60472E+12
2020-11-07 13:17:38,gps,device1,37.38390301,126.9694039,96.73770348,0,12,1.60472E+12
2020-11-07 13:17:38,gps,device2,37.38403465,126.9695553,129.0378277,0,8,1.60472E+12
2020-11-07 13:17:39,gps,device0,37.38397855,126.9694411,84.54273949,0,8,1.60472E+12
2020-11-07 13:17:39,gps,device1,37.38390301,126.9694039,96.75886535,0,12,1.60472E+12
2020-11-07 13:17:39,gps,device2,37.38403465,126.9695553,129.0470318,0,8,1.60472E+12
2020-11-07 13:17:40,gps,device0,37.38397855,126.9694411,84.54981217,0,8,1.60472E+12
2020-11-07 13:17:40,gps,device1,37.38390301,126.9694039,96.76650123,0,12,1.60472E+12
2020-11-07 13:17:40,gps,device2,37.38403465,126.9695553,129.0561205,0,8,1.60472E+12
2020-11-07 13:17:41,gps,device0,37.38397855,126.9694411,84.5569587,0,8,1.60472E+12
2020-11-07 13:17:41,gps,device1,37.38390301,126.9694039,96.71513526,0,16,1.60472E+12
2020-11-07 13:17:41,gps,device2,37.38403465,126.9695553,129.0670174,0,12,1.60472E+12
2020-11-07 13:17:42,gps,device0,37.38397855,126.9694411,84.56393165,0,8,1.60472E+12
2020-11-07 13:17:42,gps,device2,37.38403465,126.9695553,130.2076785,0,12,1.60472E+12
2020-11-07 13:17:43,gps,device0,37.38397855,126.9694411,84.57102139,0,6,1.60472E+12
2020-11-07 13:17:43,gps,device1,37.38390301,126.9694039,96.694095,0,12,1.60472E+12
2020-11-07 13:17:43,gps,device2,37.38403465,126.9695553,130.9847799,0,12,1.60472E+12
2020-11-07 13:17:44,gps,device0,37.38397855,126.9694411,84.57866479,0,6,1.60472E+12
2020-11-07 13:17:44,gps,device1,37.38390301,126.9694039,96.92007069,0,12,1.60472E+12
2020-11-07 13:17:44,gps,device2,37.38403465,126.9695553,131.5147974,0,12,1.60472E+12
2020-11-07 13:17:45,gps,device0,37.38397855,126.9694411,84.58750683,0,6,1.60472E+12
2020-11-07 13:17:45,gps,device1,37.38390301,126.9694039,97.1482482,0,12,1.60472E+12
2020-11-07 13:17:45,gps,device2,37.38403465,126.9695553,131.8666199,0,12,1.60472E+12
2020-11-07 13:17:46,gps,device0,37.38397855,126.9694411,84.59750251,0,6,1.60472E+12
2020-11-07 13:17:46,gps,device2,37.38403465,126.9695553,132.2032753,0,12,1.60472E+12
2020-11-07 13:17:47,gps,device0,37.38397855,126.9694411,84.60831411,0,8,1.60472E+12
2020-11-07 13:17:47,gps,device1,37.38390301,126.9694039,97.42126871,0,12,1.60472E+12
2020-11-07 13:17:47,gps,device2,37.38403465,126.9695553,132.7239118,0,12,1.60472E+12
2020-11-07 13:17:48,gps,device0,37.38397855,126.9694411,84.61913734,0,8,1.60472E+12
2020-11-07 13:17:48,gps,device1,37.38390301,126.9694039,97.47084523,0,12,1.60472E+12
2020-11-07 13:17:48,gps,device2,37.38403465,126.9695553,133.2532491,0,16,1.60472E+12
2020-11-07 13:17:49,gps,device0,37.38397855,126.9694411,84.63010413,0,8,1.60472E+12
2020-11-07 13:17:49,gps,device1,37.38390301,126.9694039,97.43165218,0,12,1.60472E+12
2020-11-07 13:17:49,gps,device2,37.38403465,126.9695553,133.5441006,0,16,1.60472E+12
2020-11-07 13:17:50,gps,device0,37.38397855,126.9694411,84.64096125,0,8,1.60472E+12
2020-11-07 13:17:50,gps,device1,37.38390301,126.9694039,97.43240678,0,12,1.60472E+12
2020-11-07 13:17:50,gps,device2,37.38403465,126.9695553,133.5432681,0,12,1.60472E+12
2020-11-07 13:17:51,gps,device0,37.38397855,126.9694411,84.65191612,0,8,1.60472E+12
2020-11-07 13:17:51,gps,device1,37.38390301,126.9694039,97.38329317,0,12,1.60472E+12
2020-11-07 13:17:51,gps,device2,37.38403465,126.9695553,133.4044649,0,12,1.60472E+12
2020-11-07 13:17:52,gps,device0,37.38397855,126.9694411,84.75843976,0,8,1.60472E+12
2020-11-07 13:17:52,gps,device1,37.38390301,126.9694039,97.28959404,0,12,1.60472E+12
2020-11-07 13:17:52,gps,device2,37.38403465,126.9695553,133.2358244,0,12,1.60472E+12
2020-11-07 13:17:53,gps,device0,37.38397855,126.9694411,84.76862044,0,8,1.60472E+12
2020-11-07 13:17:53,gps,device1,37.38390301,126.9694039,97.3343389,0,24,1.60472E+12
2020-11-07 13:17:53,gps,device2,37.38403465,126.9695553,133.0793815,0,12,1.60472E+12
2020-11-07 13:17:54,gps,device0,37.38397855,126.9694411,84.77906548,0,8,1.60472E+12
2020-11-07 13:17:54,gps,device1,37.38390301,126.9694039,97.40372466,0,24,1.60472E+12
2020-11-07 13:17:54,gps,device2,37.38403465,126.9695553,132.8862156,0,12,1.60472E+12
2020-11-07 13:17:55,gps,device0,37.38397855,126.9694411,84.88423844,0,6,1.60472E+12
2020-11-07 13:17:55,gps,device1,37.38390301,126.9694039,97.45832149,0,24,1.60472E+12
2020-11-07 13:17:55,gps,device2,37.38403465,126.9695553,132.6839244,0,12,1.60472E+12
2020-11-07 13:17:56,gps,device0,37.38397855,126.9694411,84.98693388,0,12,1.60472E+12
2020-11-07 13:17:56,gps,device1,37.38390301,126.9694039,97.52899084,0,12,1.60472E+12
2020-11-07 13:17:56,gps,device2,37.38403465,126.9695553,132.4054513,0,16,1.60472E+12
2020-11-07 13:17:57,gps,device1,37.38390301,126.9694039,97.60064031,0,12,1.60472E+12
2020-11-07 13:17:58,gps,device0,37.38397855,126.9694411,86.80871792,0,16,1.60472E+12
2020-11-07 13:17:58,gps,device2,37.38403465,126.9695553,132.1617894,0,16,1.60472E+12
2020-11-07 13:17:59,gps,device0,37.38397855,126.9694411,86.81542061,0,24,1.60472E+12
2020-11-07 13:17:59,gps,device1,37.38390301,126.9694039,97.70710085,0,12,1.60472E+12
2020-11-07 13:17:59,gps,device2,37.38403465,126.9695553,131.9654956,0,12,1.60472E+12
2020-11-07 13:18:00,gps,device0,37.38397855,126.9694411,86.82196819,0,12,1.60472E+12
2020-11-07 13:18:00,gps,device1,37.38390301,126.9694039,97.74827003,0,24,1.60472E+12
2020-11-07 13:18:00,gps,device2,37.38403465,126.9695553,131.7773547,0,12,1.60472E+12
2020-11-07 13:18:01,gps,device0,37.38397855,126.9694411,86.82834939,0,12,1.60472E+12
2020-11-07 13:18:01,gps,device1,37.38390301,126.9694039,97.80230493,0,24,1.60472E+12
2020-11-07 13:18:01,gps,device2,37.38403465,126.9695553,131.5748845,0,24,1.60472E+12
2020-11-07 13:18:02,gps,device0,37.38397855,126.9694411,86.83435943,0,24,1.60472E+12
2020-11-07 13:18:02,gps,device2,37.38403465,126.9695553,131.5197663,0,24,1.60472E+12
2020-11-07 13:18:03,gps,device0,37.38397855,126.9694411,87.41795785,0,24,1.60472E+12
2020-11-07 13:18:03,gps,device2,37.38403465,126.9695553,131.5162698,0,16,1.60472E+12
2020-11-07 13:18:04,gps,device1,37.38390301,126.9694039,98.0686983,0,48,1.60472E+12
2020-11-07 13:18:04,gps,device2,37.38403465,126.9695553,131.5150384,0,16,1.60472E+12
2020-11-07 13:18:05,gps,device1,37.38390301,126.9694039,98.07063968,0,48,1.60472E+12
2020-11-07 13:18:05,gps,device2,37.38403465,126.9695553,131.3590262,0,32,1.60472E+12
2020-11-07 13:18:06,gps,device1,37.38390301,126.9694039,98.07028991,0,16,1.60472E+12
2020-11-07 13:18:06,gps,device2,37.38403465,126.9695553,131.1790082,0,32,1.60472E+12
2020-11-07 13:18:07,gps,device0,37.38397855,126.9694411,88.77485414,0,16,1.60472E+12
2020-11-07 13:18:07,gps,device1,37.38390301,126.9694039,98.07016081,0,12,1.60472E+12
2020-11-07 13:18:07,gps,device2,37.38403465,126.9695553,131.1559152,0,16,1.60472E+12
2020-11-07 13:18:08,gps,device0,37.38397855,126.9694411,88.92922642,0,16,1.60472E+12
2020-11-07 13:18:08,gps,device1,37.3838523,126.9694981,98.06998407,0,24,1.60472E+12
2020-11-07 13:18:08,gps,device2,37.38403465,126.9695553,131.1591393,0,32,1.60472E+12
2020-11-07 13:18:09,gps,device0,37.38397855,126.9694411,89.02544961,0,16,1.60472E+12
2020-11-07 13:18:09,gps,device1,37.3838523,126.9694981,98.06929358,0,12,1.60472E+12
2020-11-07 13:18:09,gps,device2,37.38403465,126.9695553,131.1596718,0,24,1.60472E+12
2020-11-07 13:18:10,gps,device0,37.38397855,126.9694411,89.07474432,0,12,1.60472E+12
2020-11-07 13:18:10,gps,device1,37.3838523,126.9694981,98.06774488,0,12,1.60472E+12
2020-11-07 13:18:10,gps,device2,37.38403465,126.9695553,131.1607182,0,24,1.60472E+12
2020-11-07 13:18:11,gps,device0,37.38397855,126.9694411,89.10304705,0,12,1.60472E+12
2020-11-07 13:18:11,gps,device1,37.3838523,126.9694981,98.06592758,0,12,1.60472E+12
2020-11-07 13:18:11,gps,device2,37.38403465,126.9695553,131.1839933,0,32,1.60472E+12
2020-11-07 13:18:12,gps,device0,37.38397855,126.9694411,89.0557264,0,16,1.60472E+12
2020-11-07 13:18:12,gps,device1,37.3838523,126.9694981,98.04292568,0,24,1.60472E+12
2020-11-07 13:18:12,gps,device2,37.38403465,126.9695553,131.5157018,0,32,1.60472E+12
2020-11-07 13:18:13,gps,device1,37.3838523,126.9694981,98.03999514,0,24,1.60472E+12
2020-11-07 13:18:13,gps,device2,37.38403465,126.9695553,131.5209202,0,32,1.60472E+12
2020-11-07 13:18:14,gps,device0,37.38401065,126.9694777,88.97246529,2.1458292,24,1.60472E+12
2020-11-07 13:18:14,gps,device1,37.3838523,126.9694981,98.03664965,0,16,1.60472E+12
2020-11-07 13:18:14,gps,device2,37.38403465,126.9695553,131.5281529,0,24,1.60472E+12
2020-11-07 13:18:15,gps,device0,37.38402548,126.9694705,88.96985205,5.718867,16,1.60472E+12
2020-11-07 13:18:15,gps,device1,37.3838523,126.9694981,98.00184226,0,16,1.60472E+12
2020-11-07 13:18:15,gps,device2,37.38403465,126.9695553,131.536449,0,8,1.60472E+12
2020-11-07 13:18:16,gps,device0,37.38404527,126.9694384,88.96985496,10.114746,16,1.60472E+12
2020-11-07 13:18:16,gps,device1,37.38386636,126.9695031,97.97007613,10.866542,16,1.60472E+12
2020-11-07 13:18:16,gps,device2,37.38403465,126.9695553,132.3404976,0,24,1.60472E+12
2020-11-07 13:18:17,gps,device0,37.38407069,126.9694191,88.98171322,13.679644,16,1.60472E+12
2020-11-07 13:18:17,gps,device1,37.38387924,126.9694548,97.65524639,18.16502,12,1.60472E+12
